"('from', 'grand', 'cru')",1
"('grand', 'cru', 'vineyards')",1
"('cru', 'vineyards', 'in')",1
"('in', 'the', 'montagne')",1
"('the', 'montagne', 'de')",1
"('montagne', 'de', 'reims')",1
"('de', 'reims', 'and')",1
"('reims', 'and', 'the')",1
"('and', 'the', 'côte')",1
"('the', 'côte', 'des')",1
"('côte', 'des', 'blancs')",1
"('des', 'blancs', 'this')",1
"('blancs', 'this', 'wine')",1
"('is', 'soft', 'ripe')",1
"('ripe', 'and', 'balanced')",1
"('a', 'ripe', 'dosage')",1
"('ripe', 'dosage', 'that')",1
"('dosage', 'that', 'contrasts')",1
"('that', 'contrasts', 'with')",1
"('contrasts', 'with', 'citrus')",1
"('with', 'citrus', 'acidity')",1
"('has', 'a', 'fine')",1
"('a', 'fine', 'cool')",1
"('fine', 'cool', 'texture')",1
"('is', 'a', 'fragrant')",1
"('a', 'fragrant', 'spicy')",1
"('fragrant', 'spicy', 'wine')",1
"('spicy', 'wine', 'that')",1
"('that', 'is', 'shot')",1
"('shot', 'through', 'with')",1
"('through', 'with', 'red')",1
"('fruits', 'and', 'fine')",1
"('and', 'fine', 'acidity')",1
"('the', '95', 'merlot')",1
"('95', 'merlot', 'and')",1
"('merlot', 'and', '5')",1
"('and', '5', 'cabernet')",1
"('5', 'cabernet', 'sauvignon')",1
"('cabernet', 'sauvignon', 'blend')",1
"('sauvignon', 'blend', 'is')",1
"('blend', 'is', 'still')",1
"('is', 'still', 'firm')",1
"('still', 'firm', 'with')",1
"('firm', 'with', 'its')",1
"('with', 'its', 'tannins')",1
"('its', 'tannins', 'although')",1
"('tannins', 'although', 'the')",1
"('although', 'the', 'acidity')",1
"('acidity', 'and', 'bright')",1
"('and', 'bright', 'fruit')",1
"('bright', 'fruit', 'are')",1
"('fruit', 'are', 'well')",1
"('are', 'well', 'in')",1
"('well', 'in', 'balance')",1
"('ripe', 'wine', 'and')",1
"('wine', 'and', 'full')",1
"('it', 'has', 'structure')",1
"('as', 'well', 'with')",1
"('with', 'its', 'firm')",1
"('its', 'firm', 'tannins')",1
"('tannins', 'and', 'smoky')",1
"('and', 'smoky', 'backdrop')",1
"('it', 'will', 'broaden')",1
"('will', 'broaden', 'out')",1
"('broaden', 'out', 'well')",1
"('out', 'well', 'and')",1
"('well', 'and', 'give')",1
"('and', 'give', 'a')",1
"('rich', 'wine', 'from')",1
"('2018', 'a', 'balanced')",1
"('a', 'balanced', 'wine')",1
"('wine', 'with', 'softness')",1
"('with', 'softness', 'that')",1
"('softness', 'that', 'indicates')",1
"('that', 'indicates', 'a')",1
"('indicates', 'a', 'relatively')",1
"('a', 'relatively', 'high')",1
"('relatively', 'high', 'dosage')",1
"('is', 'no', 'complexity')",1
"('no', 'complexity', 'but')",1
"('complexity', 'but', 'the')",1
"('is', 'light', 'creamy')",1
"('light', 'creamy', 'flavored')",1
"('creamy', 'flavored', 'with')",1
"('flavored', 'with', 'green')",1
"('with', 'green', 'plums')",1
"('plums', 'and', 'kiwi')",1
"('and', 'kiwi', 'just')",1
"('kiwi', 'just', 'edged')",1
"('just', 'edged', 'with')",1
"('edged', 'with', 'bitterness')",1
"('from', 'a', 'large')",1
"('a', 'large', '177acre')",1
"('large', '177acre', 'estate')",1
"('177acre', 'estate', 'in')",1
"('in', 'the', 'southern')",1
"('the', 'southern', 'graves')",1
"('southern', 'graves', 'this')",1
"('graves', 'this', 'wine')",1
"('wine', 'shows', 'plenty')",1
"('shows', 'plenty', 'of')",1
"('plenty', 'of', 'stalky')",1
"('of', 'stalky', 'black')",1
"('stalky', 'black', 'currant')",1
"('currant', 'fruits', 'fresh')",1
"('fruits', 'fresh', 'acidity')",1
"('acidity', 'and', 'spice')",1
"('and', 'spice', 'from')",1
"('spice', 'from', 'wood')",1
"('the', 'right', 'characters')",1
"('right', 'characters', 'for')",1
"('characters', 'for', 'a')",1
"('for', 'a', 'food')",1
"('a', 'food', 'bordeaux')",1
"('food', 'bordeaux', 'dry')",1
"('bordeaux', 'dry', 'core')",1
"('dry', 'core', 'of')",1
"('core', 'of', 'tannins')",1
"('tannins', 'and', 'vivid')",1
"('and', 'vivid', 'fruit')",1
"('vivid', 'fruit', 'around')",1
"('heres', 'a', 'trebbianobased')",1
"('a', 'trebbianobased', 'wine')",1
"('trebbianobased', 'wine', 'from')",1
"('from', 'the', 'lake')",1
"('the', 'lake', 'garda')",1
"('lake', 'garda', 'area')",1
"('garda', 'area', 'in')",1
"('area', 'in', 'northern')",1
"('in', 'northern', 'italy')",1
"('italy', 'that', 'delivers')",1
"('that', 'delivers', 'smooth')",1
"('delivers', 'smooth', 'consistency')",1
"('smooth', 'consistency', 'and')",1
"('consistency', 'and', 'expressive')",1
"('and', 'expressive', 'notes')",1
"('expressive', 'notes', 'of')",1
"('fruit', 'citrus', 'honey')",1
"('citrus', 'honey', 'and')",1
"('honey', 'and', 'crushed')",1
"('the', 'wine', 'would')",1
"('wine', 'would', 'pair')",1
"('would', 'pair', 'well')",1
"('well', 'with', 'lake')",1
"('with', 'lake', 'fish')",1
"('lake', 'fish', 'or')",1
"('fish', 'or', 'vegetable')",1
"('or', 'vegetable', 'dishes')",1
"('packaged', 'in', 'a')",1
"('in', 'a', 'heavy')",1
"('a', 'heavy', 'oversized')",1
"('heavy', 'oversized', 'black')",1
"('oversized', 'black', 'bottle')",1
"('black', 'bottle', 'this')",1
"('bottle', 'this', 'brawny')",1
"('this', 'brawny', 'wine')",1
"('brawny', 'wine', 'delivers')",1
"('wine', 'delivers', 'power')",1
"('delivers', 'power', 'bulging')",1
"('power', 'bulging', 'muscle')",1
"('bulging', 'muscle', 'and')",1
"('muscle', 'and', 'aromas')",1
"('and', 'aromas', 'that')",1
"('aromas', 'that', 'exaggerate')",1
"('that', 'exaggerate', 'in')",1
"('exaggerate', 'in', 'every')",1
"('in', 'every', 'way')",1
"('every', 'way', 'possible')",1
"('the', 'most', 'noticeable')",1
"('most', 'noticeable', 'feature')",1
"('noticeable', 'feature', 'so')",1
"('feature', 'so', 'noticeable')",1
"('so', 'noticeable', 'it')",1
"('noticeable', 'it', 'knocks')",1
"('it', 'knocks', 'you')",1
"('knocks', 'you', 'in')",1
"('you', 'in', 'the')",1
"('in', 'the', 'face')",1
"('the', 'face', 'is')",1
"('face', 'is', 'the')",1
"('is', 'the', 'wood')",1
"('the', 'wood', 'element')",1
"('wood', 'element', 'that')",1
"('element', 'that', 'comes')",1
"('that', 'comes', 'off')",1
"('comes', 'off', 'as')",1
"('off', 'as', 'fresh')",1
"('as', 'fresh', 'carpentry')",1
"('fresh', 'carpentry', 'or')",1
"('carpentry', 'or', 'wood')",1
"('or', 'wood', 'shavings')",1
"('wine', 'is', 'heavy')",1
"('is', 'heavy', 'syrupy')",1
"('heavy', 'syrupy', 'and')",1
"('syrupy', 'and', 'sweet')",1
"('and', 'sweet', 'tasting')",1
"('the', '2004', 'and')",1
"('2004', 'and', '2005')",1
"('and', '2005', 'vintages')",1
"('2005', 'vintages', 'of')",1
"('vintages', 'of', 'this')",1
"('this', 'wine', 'were')",1
"('wine', 'were', 'priced')",1
"('were', 'priced', 'at')",1
"('priced', 'at', '15')",1
"('at', '15', 'which')",1
"('15', 'which', 'gives')",1
"('which', 'gives', 'some')",1
"('gives', 'some', 'idea')",1
"('some', 'idea', 'how')",1
"('idea', 'how', 'fast')",1
"('how', 'fast', 'the')",1
"('fast', 'the', 'supply')",1
"('the', 'supply', 'of')",1
"('supply', 'of', 'marlborough')",1
"('of', 'marlborough', 'sauvignon')",1
"('marlborough', 'sauvignon', 'blanc')",1
"('blanc', 'has', 'increased')",1
"('konos', '2008', 'is')",1
"('2008', 'is', 'on')",1
"('light', 'side', 'but')",1
"('side', 'but', 'tart')",1
"('but', 'tart', 'and')",1
"('tart', 'and', 'zippy')",1
"('and', 'zippy', 'with')",1
"('zippy', 'with', 'a')",1
"('with', 'a', 'refreshing')",1
"('a', 'refreshing', 'aspect')",1
"('refreshing', 'aspect', 'to')",1
"('to', 'its', 'pineapple')",1
"('its', 'pineapple', 'and')",1
"('pineapple', 'and', 'grapefruit')",1
"('grapefruit', 'flavors', 'and')",1
"('flavors', 'and', 'herbal')",1
"('and', 'herbal', 'overtones')",1
"('light', 'and', 'tropical')",1
"('and', 'tropical', 'with')",1
"('tropical', 'with', 'buttercup')",1
"('with', 'buttercup', 'aromas')",1
"('buttercup', 'aromas', 'and')",1
"('touch', 'of', 'citrus')",1
"('palate', 'is', 'plump')",1
"('is', 'plump', 'and')",1
"('plump', 'and', 'slightly')",1
"('and', 'slightly', 'oily')",1
"('slightly', 'oily', 'but')",1
"('oily', 'but', 'with')",1
"('apple', 'mango', 'and')",1
"('mango', 'and', 'banana')",1
"('and', 'banana', 'flavors')",1
"('banana', 'flavors', 'are')",1
"('flavors', 'are', 'fruity')",1
"('are', 'fruity', 'and')",1
"('fruity', 'and', 'sweet')",1
"('sweet', 'but', 'overall')",1
"('but', 'overall', 'the')",1
"('the', 'wine', 'holds')",1
"('wine', 'holds', 'it')",1
"('holds', 'it', 'together')",1
"('drink', 'right', 'away')",1
"('corvina', 'rondinella', 'and')",1
"('rondinella', 'and', 'dindarella—three')",1
"('and', 'dindarella—three', 'grapes')",1
"('dindarella—three', 'grapes', 'native')",1
"('grapes', 'native', 'to')",1
"('native', 'to', 'the')",1
"('to', 'the', 'verona')",1
"('the', 'verona', 'area')",1
"('verona', 'area', 'of')",1
"('area', 'of', 'northern')",1
"('of', 'northern', 'italy—make')",1
"('northern', 'italy—make', 'up')",1
"('italy—make', 'up', 'this')",1
"('up', 'this', 'fresh')",1
"('this', 'fresh', 'and')",1
"('fresh', 'and', 'lively')",1
"('and', 'lively', 'easysipping')",1
"('lively', 'easysipping', 'rosé')",1
"('the', 'wine', 'awards')",1
"('wine', 'awards', 'pretty')",1
"('awards', 'pretty', 'aromas')",1
"('raspberry', 'and', 'white')",1
"('and', 'white', 'cherry')",1
"('good', 'introductory', 'carmenère')",1
"('its', 'a', 'touch')",1
"('a', 'touch', 'green')",1
"('touch', 'green', 'which')",1
"('green', 'which', 'is')",1
"('which', 'is', 'common')",1
"('is', 'common', 'for')",1
"('common', 'for', 'this')",1
"('for', 'this', 'quality')",1
"('this', 'quality', 'level')",1
"('quality', 'level', 'but')",1
"('level', 'but', 'theres')",1
"('but', 'theres', 'also')",1
"('theres', 'also', 'some')",1
"('also', 'some', 'coconut')",1
"('some', 'coconut', 'and')",1
"('coconut', 'and', 'mild')",1
"('and', 'mild', 'burnt')",1
"('mild', 'burnt', 'aromas')",1
"('burnt', 'aromas', 'to')",1
"('aromas', 'to', 'wade')",1
"('to', 'wade', 'through')",1
"('lively', 'and', 'clanky')",1
"('and', 'clanky', 'on')",1
"('clanky', 'on', 'the')",1
"('palate', 'with', 'red')",1
"('with', 'red', 'fruit')",1
"('red', 'fruit', 'bramble')",1
"('fruit', 'bramble', 'and')",1
"('bramble', 'and', 'herbal')",1
"('and', 'herbal', 'snap')",1
"('good', 'if', 'youre')",1
"('if', 'youre', 'not')",1
"('youre', 'not', 'expecting')",1
"('not', 'expecting', 'too')",1
"('expecting', 'too', 'much')",1
"('a', 'little', 'tough')",1
"('little', 'tough', 'and')",1
"('tough', 'and', 'gritty')",1
"('and', 'gritty', 'but')",1
"('gritty', 'but', 'okay')",1
"('but', 'okay', 'for')",1
"('okay', 'for', 'everyday')",1
"('for', 'everyday', 'fare')",1
"('shows', 'blackberry', 'currant')",1
"('blackberry', 'currant', 'tobacco')",1
"('currant', 'tobacco', 'and')",1
"('herb', 'flavors', 'that')",1
"('that', 'turn', 'sweetly')",1
"('turn', 'sweetly', 'fruity')",1
"('sweetly', 'fruity', 'on')",1
"('fruity', 'on', 'the')",1
"('although', 'it', 'is')",1
"('it', 'is', 'labeled')",1
"('is', 'labeled', 'extra')",1
"('labeled', 'extra', 'dry')",1
"('extra', 'dry', 'that')",1
"('dry', 'that', 'is')",1
"('that', 'is', 'sweeter')",1
"('is', 'sweeter', 'than')",1
"('sweeter', 'than', 'brut')",1
"('than', 'brut', 'this')",1
"('brut', 'this', 'lively')",1
"('this', 'lively', 'champagne')",1
"('lively', 'champagne', 'in')",1
"('champagne', 'in', 'its')",1
"('in', 'its', 'festive')",1
"('its', 'festive', 'little')",1
"('festive', 'little', 'pink')",1
"('little', 'pink', 'bottle')",1
"('pink', 'bottle', 'is')",1
"('bottle', 'is', 'very')",1
"('fresh', 'with', 'delicious')",1
"('with', 'delicious', 'acidity')",1
"('it', 'finishes', 'lightly')",1
"('finishes', 'lightly', 'easily')",1
"('in', 'jammy', 'apricots')",1
"('jammy', 'apricots', 'and')",1
"('apricots', 'and', 'pineapples')",1
"('and', 'pineapples', 'with')",1
"('pineapples', 'with', 'even')",1
"('with', 'even', 'richer')",1
"('even', 'richer', 'notes')",1
"('richer', 'notes', 'of')",1
"('notes', 'of', 'smoky')",1
"('of', 'smoky', 'vanilla')",1
"('smoky', 'vanilla', 'and')",1
"('vanilla', 'and', 'buttered')",1
"('and', 'buttered', 'toast')",1
"('crisp', 'acidity', 'fortunately')",1
"('acidity', 'fortunately', 'provides')",1
"('fortunately', 'provides', 'some')",1
"('provides', 'some', 'balance')",1
"('from', 'venge', 'vineyards')",1
"('a', 'bit', 'earthy')",1
"('bit', 'earthy', 'and')",1
"('earthy', 'and', 'herbal')",1
"('and', 'herbal', 'and')",1
"('herbal', 'and', 'soft')",1
"('soft', 'with', 'cherry')",1
"('cherry', 'and', 'cocoa')",1
"('and', 'cocoa', 'fruit')",1
"('cocoa', 'fruit', 'flavors')",1
"('acidity', 'and', 'tannin')",1
"('and', 'tannin', 'structure')",1
"('tannin', 'structure', 'could')",1
"('structure', 'could', 'be')",1
"('could', 'be', 'firmer')",1
"('its', 'soft', 'slightly')",1
"('soft', 'slightly', 'oxidized')",1
"('slightly', 'oxidized', 'and')",1
"('oxidized', 'and', 'generic')",1
"('its', 'pleasantly', 'quaffable')",1
"('pleasantly', 'quaffable', 'marked')",1
"('quaffable', 'marked', 'in')",1
"('marked', 'in', 'the')",1
"('the', 'finish', 'by')",1
"('finish', 'by', 'some')",1
"('by', 'some', 'rather')",1
"('some', 'rather', 'bitter')",1
"('rather', 'bitter', 'toast')",1
"('fabio', 'sireci', 'is')",1
"('sireci', 'is', 'behind')",1
"('is', 'behind', 'some')",1
"('behind', 'some', 'of')",1
"('some', 'of', 'sicilys')",1
"('of', 'sicilys', 'best')",1
"('sicilys', 'best', 'nero')",1
"('best', 'nero', 'davola')",1
"('davola', 'and', 'has')",1
"('and', 'has', 'more')",1
"('has', 'more', 'recently')",1
"('more', 'recently', 'decided')",1
"('recently', 'decided', 'to')",1
"('decided', 'to', 'flex')",1
"('to', 'flex', 'his')",1
"('flex', 'his', 'winemaker')",1
"('his', 'winemaker', 'muscle')",1
"('winemaker', 'muscle', 'on')",1
"('muscle', 'on', 'pinot')",1
"('on', 'pinot', 'noir')",1
"('the', 'results', 'are')",1
"('results', 'are', 'a')",1
"('are', 'a', 'tad')",1
"('a', 'tad', 'jammy')",1
"('tad', 'jammy', 'and')",1
"('jammy', 'and', 'muddled')",1
"('and', 'muddled', 'his')",1
"('muddled', 'his', 'vineyards')",1
"('his', 'vineyards', 'are')",1
"('vineyards', 'are', 'smack')",1
"('are', 'smack', 'in')",1
"('smack', 'in', 'the')",1
"('in', 'the', 'middle')",1
"('of', 'the', 'mediterranean')",1
"('the', 'mediterranean', 'island')",1
"('mediterranean', 'island', 'ending')",1
"('island', 'ending', 'with')",1
"('ending', 'with', 'ripe')",1
"('of', 'prune', 'and')",1
"('clean', 'and', 'crisp')",1
"('and', 'crisp', 'with')",1
"('crisp', 'with', 'rich')",1
"('with', 'rich', 'flavors')",1
"('rich', 'flavors', 'of')",1
"('of', 'citrus', 'pear')",1
"('citrus', 'pear', 'green')",1
"('green', 'apple', 'vanilla')",1
"('apple', 'vanilla', 'and')",1
"('vanilla', 'and', 'honey')",1
"('finishes', 'with', 'that')",1
"('with', 'that', 'wellknown')",1
"('that', 'wellknown', 'kj')",1
"('wellknown', 'kj', 'sweetness')",1
"('a', 'blend', 'based')",1
"('blend', 'based', 'on')",1
"('based', 'on', 'sauvignon')",1
"('on', 'sauvignon', 'blanc')",1
"('simple', 'with', 'pleasantly')",1
"('with', 'pleasantly', 'exotic')",1
"('pleasantly', 'exotic', 'flavors')",1
"('flavors', 'of', 'pineapples')",1
"('of', 'pineapples', 'green')",1
"('pineapples', 'green', 'apples')",1
"('green', 'apples', 'pears')",1
"('apples', 'pears', 'honeysuckle')",1
"('pears', 'honeysuckle', 'flowers')",1
"('honeysuckle', 'flowers', 'minerals')",1
"('flowers', 'minerals', 'spices')",1
"('minerals', 'spices', 'vanilla')",1
"('spices', 'vanilla', 'brown')",1
"('vanilla', 'brown', 'sugar')",1
"('sugar', 'and', 'smoky')",1
"('sweet', 'side', 'but')",1
"('side', 'but', 'crisp')",1
"('but', 'crisp', 'in')",1
"('acidity', 'and', 'frontloaded')",1
"('and', 'frontloaded', 'with')",1
"('frontloaded', 'with', 'pineapple')",1
"('with', 'pineapple', 'grapefruit')",1
"('pineapple', 'grapefruit', 'tangerine')",1
"('grapefruit', 'tangerine', 'honeysuckle')",1
"('tangerine', 'honeysuckle', 'and')",1
"('honeysuckle', 'and', 'spicy')",1
"('sauvignon', 'blanc', 'muscat')",1
"('blanc', 'muscat', 'blanc')",1
"('muscat', 'blanc', 'chardonnay')",1
"('blanc', 'chardonnay', 'and')",1
"('chardonnay', 'and', 'roussanne')",1
"('a', 'heavy', 'dose')",1
"('heavy', 'dose', 'of')",1
"('dose', 'of', 'sauvignon')",1
"('sauvignon', 'blanc', 'brings')",1
"('blanc', 'brings', 'herbaceous')",1
"('brings', 'herbaceous', 'grassy')",1
"('herbaceous', 'grassy', 'white')",1
"('grassy', 'white', 'currants')",1
"('white', 'currants', 'and')",1
"('currants', 'and', 'gooseberry')",1
"('young', 'and', 'needs')",1
"('and', 'needs', 'more')",1
"('needs', 'more', 'time')",1
"('more', 'time', 'to')",1
"('time', 'to', 'coalesce')",1
"('it', 'is', 'certainly')",1
"('is', 'certainly', 'fresh')",1
"('certainly', 'fresh', 'fruity')",1
"('fresh', 'fruity', 'right')",1
"('fruity', 'right', 'up')",1
"('right', 'up', 'front')",1
"('wine', 'doesnt', 'seem')",1
"('doesnt', 'seem', 'to')",1
"('seem', 'to', 'have')",1
"('to', 'have', 'fully')",1
"('have', 'fully', 'evolved')",1
"('fully', 'evolved', 'and')",1
"('evolved', 'and', 'its')",1
"('aromas', 'are', 'muddled')",1
"('are', 'muddled', 'in')",1
"('muddled', 'in', 'places')",1
"('in', 'places', 'with')",1
"('places', 'with', 'notes')",1
"('mature', 'fruit', 'and')",1
"('fruit', 'and', 'natural')",1
"('mouth', 'it', 'has')",1
"('it', 'has', 'red')",1
"('has', 'red', 'fruit')",1
"('red', 'fruit', 'flavors')",1
"('and', 'tight', 'tannins')",1
"('tight', 'tannins', 'but')",1
"('tannins', 'but', 'it')",1
"('but', 'it', 'generally')",1
"('it', 'generally', 'lacks')",1
"('generally', 'lacks', 'definition')",1
"('this', 'totally', 'fresh')",1
"('totally', 'fresh', 'wine')",1
"('fresh', 'wine', 'has')",1
"('wine', 'has', 'benefited')",1
"('from', 'the', 'quality')",1
"('quality', 'of', 'whites')",1
"('of', 'whites', 'in')",1
"('whites', 'in', '2007')",1
"('in', '2007', 'bordeaux')",1
"('it', 'is', 'lemony')",1
"('is', 'lemony', 'with')",1
"('lemony', 'with', 'pink')",1
"('with', 'pink', 'grapefruit')",1
"('pink', 'grapefruit', 'flavors')",1
"('grapefruit', 'flavors', 'giving')",1
"('flavors', 'giving', 'an')",1
"('giving', 'an', 'intense')",1
"('an', 'intense', 'lift')",1
"('there', 'is', 'some')",1
"('is', 'some', 'herbaceousness')",1
"('some', 'herbaceousness', 'with')",1
"('herbaceousness', 'with', 'green')",1
"('with', 'green', 'herbs')",1
"('herbs', 'and', 'juicy')",1
"('and', 'juicy', 'fruits')",1
"('is', 'a', 'northern')",1
"('a', 'northern', 'italian')",1
"('northern', 'italian', 'cabernet')",1
"('italian', 'cabernet', 'with')",1
"('cabernet', 'with', 'a')",1
"('a', 'light', 'informal')",1
"('light', 'informal', 'style')",1
"('informal', 'style', 'and')",1
"('style', 'and', 'low')",1
"('and', 'low', 'intensity')",1
"('wine', 'delivers', 'measured')",1
"('delivers', 'measured', 'aromas')",1
"('measured', 'aromas', 'of')",1
"('of', 'cherry', 'pine')",1
"('cherry', 'pine', 'cedar')",1
"('pine', 'cedar', 'and')",1
"('cedar', 'and', 'ends')",1
"('a', 'crisp', 'note')",1
"('crisp', 'note', 'of')",1
"('note', 'of', 'acidity')",1
"('offdry', 'with', 'sugary')",1
"('with', 'sugary', 'flavors')",1
"('sugary', 'flavors', 'of')",1
